ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95758,1,2015,Gas- Commercial,Y,598,"371,070",621
95758,1,2015,Gas- Residential,N,"20,754","1,540,497",74
95762,1,2015,Gas- Commercial,Y,469,"159,267",340
95762,1,2015,Gas- Residential,N,"12,147","1,183,245",97
95765,1,2015,Gas- Commercial,N,400,"159,477",399
95765,1,2015,Gas- Residential,N,"12,278","886,192",72
95776,1,2015,Gas- Commercial,Y,0,0,
95776,1,2015,Gas- Residential,N,"6,828","419,846",61
95811,1,2015,Gas- Commercial,N,210,"87,196",415
95811,1,2015,Gas- Residential,N,"2,611","108,861",42
95814,1,2015,Gas- Commercial,Y,955,"727,676",762
95814,1,2015,Gas- Residential,N,"2,104","153,998",73
95815,1,2015,Gas- Commercial,N,476,"297,859",626
95815,1,2015,Gas- Residential,N,"7,288","476,178",65
95816,1,2015,Gas- Commercial,Y,728,"379,822",522
95816,1,2015,Gas- Residential,N,"7,972","488,079",61
95817,1,2015,Gas- Commercial,N,144,"67,925",472
95817,1,2015,Gas- Residential,N,"5,372","342,085",64
95818,1,2015,Gas- Commercial,Y,0,0,
95818,1,2015,Gas- Residential,N,"9,215","685,542",74
95819,1,2015,Gas- Commercial,Y,0,0,
95819,1,2015,Gas- Residential,N,"7,433","650,706",88
95820,1,2015,Gas- Commercial,Y,581,"272,258",469
95820,1,2015,Gas- Residential,N,"11,938","850,106",71
95821,1,2015,Gas- Commercial,N,404,"157,046",389
95821,1,2015,Gas- Residential,N,"12,335","970,646",79
95822,1,2015,Gas- Commercial,N,368,"193,967",527
95822,1,2015,Gas- Residential,N,"14,455","1,229,686",85
95823,1,2015,Gas- Commercial,Y,889,"531,413",598
95823,1,2015,Gas- Residential,N,"17,650","1,255,809",71
95824,1,2015,Gas- Commercial,Y,0,0,
95824,1,2015,Gas- Residential,N,"7,541","486,192",64
95825,1,2015,Gas- Commercial,Y,857,"398,967",466
95825,1,2015,Gas- Residential,N,"7,920","594,778",75
95826,1,2015,Gas- Commercial,N,390,"215,653",553
95826,1,2015,Gas- Residential,N,"11,904","831,221",70
95827,1,2015,Gas- Commercial,N,299,"162,397",543
95827,1,2015,Gas- Residential,N,"4,166","333,271",80
95828,1,2015,Gas- Commercial,Y,0,0,
95828,1,2015,Gas- Residential,N,"13,951","1,009,199",72
95829,1,2015,Gas- Commercial,Y,0,0,
95829,1,2015,Gas- Residential,N,"7,729","616,845",80
95830,1,2015,Gas- Commercial,Y,0,0,
95830,1,2015,Gas- Residential,N,62,"6,871",111
95831,1,2015,Gas- Commercial,Y,173,"92,632",535
95831,1,2015,Gas- Residential,N,"13,836","1,103,635",80
95832,1,2015,Gas- Commercial,Y,0,0,
95832,1,2015,Gas- Residential,N,"2,879","208,714",72
95833,1,2015,Gas- Commercial,Y,0,0,
95833,1,2015,Gas- Residential,N,"9,855","639,899",65
95834,1,2015,Gas- Commercial,Y,754,"384,792",510
95834,1,2015,Gas- Residential,N,"8,377","457,502",55
95835,1,2015,Gas- Commercial,Y,0,0,
95835,1,2015,Gas- Residential,Y,"13,170","920,182",70
95836,1,2015,Gas- Commercial,Y,0,0,
95837,1,2015,Gas- Commercial,Y,0,0,
95837,1,2015,Gas- Residential,Y,0,0,
95838,1,2015,Gas- Commercial,Y,409,"286,134",700
95838,1,2015,Gas- Residential,N,"9,990","651,868",65
95841,1,2015,Gas- Commercial,N,312,"123,376",395
95841,1,2015,Gas- Residential,N,"6,875","443,467",65
95842,1,2015,Gas- Commercial,Y,0,0,
95842,1,2015,Gas- Residential,N,"8,626","515,636",60
95843,1,2015,Gas- Commercial,Y,0,0,
95843,1,2015,Gas- Residential,N,"14,215","1,031,238",73
95864,1,2015,Gas- Commercial,Y,0,0,
95864,1,2015,Gas- Residential,N,"9,212","1,024,644",111
95901,1,2015,Gas- Commercial,Y,689,"225,253",327
95901,1,2015,Gas- Residential,N,"9,054","591,205",65
95903,1,2015,Gas- Commercial,Y,0,0,
95912,1,2015,Gas- Commercial,Y,0,0,
95912,1,2015,Gas- Residential,N,971,"58,299",60
95915,1,2015,Gas- Residential,Y,0,0,
95917,1,2015,Gas- Commercial,Y,0,0,
95917,1,2015,Gas- Residential,N,782,"54,755",70
95920,1,2015,Gas- Commercial,Y,0,0,
95920,1,2015,Gas- Residential,Y,0,0,
95926,1,2015,Gas- Commercial,N,987,"185,952",188
95926,1,2015,Gas- Residential,N,"14,594","872,767",60
95928,1,2015,Gas- Commercial,Y,"1,122","269,929",241
95928,1,2015,Gas- Residential,N,"12,926","721,998",56
95932,1,2015,Gas- Commercial,Y,257,"73,748",287
95932,1,2015,Gas- Residential,N,"2,359","164,881",70
95937,1,2015,Gas- Commercial,Y,0,0,
95937,1,2015,Gas- Residential,N,196,"10,289",52
95938,1,2015,Gas- Commercial,Y,0,0,
95938,1,2015,Gas- Residential,N,"1,095","84,043",77
95943,1,2015,Gas- Commercial,Y,0,0,
95943,1,2015,Gas- Residential,N,70,"5,638",81
95945,1,2015,Gas- Commercial,N,763,"196,713",258
95945,1,2015,Gas- Residential,N,"6,272","398,807",64
95946,1,2015,Gas- Commercial,Y,0,0,
95946,1,2015,Gas- Residential,Y,0,0,
95948,1,2015,Gas- Commercial,Y,257,"70,187",273
95948,1,2015,Gas- Residential,N,"3,362","241,525",72
95949,1,2015,Gas- Commercial,Y,140,"35,347",252
95949,1,2015,Gas- Residential,Y,639,"54,478",85
95951,1,2015,Gas- Commercial,Y,0,0,
95951,1,2015,Gas- Residential,N,655,"36,260",55
95953,1,2015,Gas- Commercial,Y,0,0,
95953,1,2015,Gas- Residential,N,"2,866","189,500",66
95955,1,2015,Gas- Commercial,Y,0,0,
95955,1,2015,Gas- Residential,N,315,"19,696",63
95957,1,2015,Gas- Commercial,Y,0,0,
95957,1,2015,Gas- Residential,N,146,"10,056",69
95959,1,2015,Gas- Commercial,N,313,"85,531",273
95959,1,2015,Gas- Residential,Y,"2,859","250,418",88
95960,1,2015,Gas- Residential,Y,0,0,
95961,1,2015,Gas- Commercial,Y,0,0,
95961,1,2015,Gas- Residential,N,"7,345","475,145",65
95963,1,2015,Gas- Commercial,Y,406,"95,869",236
95963,1,2015,Gas- Residential,N,"3,070","166,223",54
95965,1,2015,Gas- Commercial,Y,0,0,
95965,1,2015,Gas- Residential,Y,"4,715","291,398",62
95966,1,2015,Gas- Commercial,Y,0,0,
95966,1,2015,Gas- Residential,N,"5,578","383,598",69
95968,1,2015,Gas- Commercial,Y,0,0,
95968,1,2015,Gas- Residential,N,408,"25,787",63
95969,1,2015,Gas- Commercial,Y,856,"215,605",252
95969,1,2015,Gas- Residential,N,"10,687","713,305",67
95970,1,2015,Gas- Commercial,Y,0,0,
95970,1,2015,Gas- Residential,Y,156,"10,469",67
95973,1,2015,Gas- Commercial,N,451,"74,582",165
95973,1,2015,Gas- Residential,N,"10,287","628,893",61
95974,1,2015,Gas- Residential,N,106,"9,057",85
95975,1,2015,Gas- Commercial,Y,0,0,
95975,1,2015,Gas- Residential,Y,0,0,
95982,1,2015,Gas- Commercial,Y,0,0,
95982,1,2015,Gas- Residential,N,"1,056","69,349",66
95987,1,2015,Gas- Commercial,Y,159,"48,198",303
95987,1,2015,Gas- Residential,N,"1,414","79,259",56
95988,1,2015,Gas- Commercial,Y,0,0,
95988,1,2015,Gas- Residential,N,"2,707","159,515",59
95991,1,2015,Gas- Commercial,N,957,"220,938",231
95991,1,2015,Gas- Residential,N,"13,214","892,124",68
95993,1,2015,Gas- Commercial,N,409,"113,530",278
95993,1,2015,Gas- Residential,N,"11,183","873,739",78
96001,1,2015,Gas- Commercial,N,789,"217,879",276
96001,1,2015,Gas- Residential,Y,"8,515","591,612",69
96002,1,2015,Gas- Commercial,N,803,"174,461",217
96002,1,2015,Gas- Residential,N,"9,281","634,339",68
96003,1,2015,Gas- Commercial,Y,585,"146,438",250
96003,1,2015,Gas- Residential,N,"11,039","687,309",62
96007,1,2015,Gas- Commercial,Y,369,"83,059",225
96007,1,2015,Gas- Residential,N,"4,596","273,456",59
96013,1,2015,Gas- Commercial,Y,208,"53,704",258
96013,1,2015,Gas- Residential,N,"1,566","123,195",79
96019,1,2015,Gas- Commercial,Y,0,0,
96019,1,2015,Gas- Residential,N,"2,861","165,580",58
96021,1,2015,Gas- Commercial,N,185,"43,465",235
96021,1,2015,Gas- Residential,N,"2,725","148,778",55
96022,1,2015,Gas- Commercial,Y,0,0,
96022,1,2015,Gas- Residential,Y,"1,322","84,118",64
96028,1,2015,Gas- Commercial,Y,0,0,
96028,1,2015,Gas- Residential,N,335,"25,314",76
96035,1,2015,Gas- Commercial,Y,0,0,
96035,1,2015,Gas- Residential,N,419,"22,375",53
96056,1,2015,Gas- Commercial,Y,0,0,
96056,1,2015,Gas- Residential,N,106,"8,691",82
96076,1,2015,Gas- Commercial,Y,0,0,
96076,1,2015,Gas- Residential,Y,0,0,
96080,1,2015,Gas- Commercial,Y,624,"139,721",224
96080,1,2015,Gas- Residential,N,"6,772","412,376",61
96087,1,2015,Gas- Residential,Y,0,0,
96088,1,2015,Gas- Commercial,Y,0,0,
96088,1,2015,Gas- Residential,N,23,"1,581",69
96090,1,2015,Gas- Residential,N,151,"8,298",55
92304,2,2015,Gas- Commercial,Y,0,0,
92304,2,2015,Gas- Residential,Y,0,0,
92365,2,2015,Gas- Commercial,Y,0,0,
92365,2,2015,Gas- Residential,Y,0,0,
93203,2,2015,Gas- Commercial,Y,0,0,
93203,2,2015,Gas- Residential,Y,0,0,
93204,2,2015,Gas- Commercial,Y,0,0,
93204,2,2015,Gas- Residential,N,"2,213","71,157",32
93210,2,2015,Gas- Commercial,Y,0,0,
93210,2,2015,Gas- Residential,Y,0,0,
93224,2,2015,Gas- Commercial,Y,0,0,
93224,2,2015,Gas- Residential,N,31,"1,394",45
93234,2,2015,Gas- Commercial,Y,0,0,
93234,2,2015,Gas- Residential,Y,"1,345","40,822",30
93239,2,2015,Gas- Commercial,Y,0,0,
93239,2,2015,Gas- Residential,N,330,"9,978",30
93252,2,2015,Gas- Commercial,Y,0,0,
93252,2,2015,Gas- Residential,N,386,"11,903",31
93263,2,2015,Gas- Commercial,Y,0,0,
93263,2,2015,Gas- Residential,Y,0,0,
93268,2,2015,Gas- Commercial,Y,264,"21,656",82
93268,2,2015,Gas- Residential,N,"4,734","155,601",33
93280,2,2015,Gas- Commercial,Y,0,0,
93301,2,2015,Gas- Commercial,N,"1,183","156,714",132
93301,2,2015,Gas- Residential,N,"4,786","149,083",31
93304,2,2015,Gas- Commercial,N,626,"90,993",145
93304,2,2015,Gas- Residential,N,"14,804","513,806",35
93305,2,2015,Gas- Commercial,N,517,"82,049",159
93305,2,2015,Gas- Residential,N,"10,488","347,223",33
93306,2,2015,Gas- Commercial,N,362,"94,128",260
93306,2,2015,Gas- Residential,N,"20,094","669,339",33
93307,2,2015,Gas- Commercial,Y,"1,152","217,437",189
93307,2,2015,Gas- Residential,Y,"19,635","645,739",33
93308,2,2015,Gas- Commercial,Y,509,"88,065",173
93308,2,2015,Gas- Residential,N,"5,832","188,430",32
93309,2,2015,Gas- Commercial,Y,444,"91,736",207
93309,2,2015,Gas- Residential,Y,"12,292","372,784",30
93311,2,2015,Gas- Commercial,Y,0,0,
93311,2,2015,Gas- Residential,N,"8,482","302,556",36
93312,2,2015,Gas- Residential,Y,0,0,
93313,2,2015,Gas- Commercial,Y,0,0,
93313,2,2015,Gas- Residential,N,"13,110","430,272",33
93314,2,2015,Gas- Commercial,Y,0,0,
93314,2,2015,Gas- Residential,Y,"1,027","36,238",35
93432,2,2015,Gas- Commercial,Y,0,0,
93446,2,2015,Gas- Commercial,Y,0,0,
93446,2,2015,Gas- Residential,Y,20,"1,593",80
93450,2,2015,Gas- Commercial,Y,0,0,
93450,2,2015,Gas- Residential,N,119,"3,650",31
93451,2,2015,Gas- Residential,Y,0,0,
93461,2,2015,Gas- Commercial,Y,0,0,
93461,2,2015,Gas- Residential,N,297,"11,056",37
93465,2,2015,Gas- Residential,Y,0,0,
93516,2,2015,Gas- Commercial,Y,0,0,
93516,2,2015,Gas- Residential,Y,754,"33,725",45
93523,2,2015,Gas- Commercial,Y,0,0,
93523,2,2015,Gas- Residential,N,368,"14,782",40
93526,2,2015,Gas- Residential,Y,0,0,
93555,2,2015,Gas- Commercial,Y,637,"107,135",168
93555,2,2015,Gas- Residential,N,"12,162","456,749",38
93561,2,2015,Gas- Commercial,Y,0,0,
93561,2,2015,Gas- Residential,N,"1,359","75,592",56
93562,2,2015,Gas- Commercial,Y,0,0,
93562,2,2015,Gas- Residential,N,704,"21,835",31
93606,2,2015,Gas- Residential,N,219,"8,143",37
93608,2,2015,Gas- Commercial,Y,0,0,
93608,2,2015,Gas- Residential,N,90,"2,878",32
93610,2,2015,Gas- Commercial,Y,0,0,
93610,2,2015,Gas- Residential,N,"4,065","152,626",38
93611,2,2015,Gas- Commercial,Y,0,0,
93611,2,2015,Gas- Residential,N,"15,499","633,656",41
93612,2,2015,Gas- Commercial,Y,"1,321","262,266",199
93612,2,2015,Gas- Residential,N,"12,907","410,763",32
93616,2,2015,Gas- Commercial,Y,0,0,
93616,2,2015,Gas- Residential,N,18,778,43
93619,2,2015,Gas- Commercial,Y,0,0,
93619,2,2015,Gas- Residential,N,"7,358","311,882",42
93620,2,2015,Gas- Commercial,Y,0,0,
93620,2,2015,Gas- Residential,N,"2,041","74,747",37
93622,2,2015,Gas- Commercial,Y,0,0,
93622,2,2015,Gas- Residential,N,"2,066","69,126",33
93625,2,2015,Gas- Commercial,Y,0,0,
93625,2,2015,Gas- Residential,N,"1,657","64,195",39
93627,2,2015,Gas- Commercial,Y,0,0,
93627,2,2015,Gas- Residential,Y,0,0,
93630,2,2015,Gas- Commercial,Y,0,0,
93630,2,2015,Gas- Residential,N,"4,162","137,032",33
93631,2,2015,Gas- Commercial,Y,0,0,
93635,2,2015,Gas- Commercial,N,439,"84,375",192
93635,2,2015,Gas- Residential,N,"10,897","404,241",37
93636,2,2015,Gas- Commercial,Y,0,0,
93636,2,2015,Gas- Residential,Y,0,0,
93637,2,2015,Gas- Commercial,Y,927,"294,180",317
93637,2,2015,Gas- Residential,N,"9,931","353,525",36
93638,2,2015,Gas- Commercial,Y,502,"104,727",209
93638,2,2015,Gas- Residential,N,"7,800","244,734",31
93640,2,2015,Gas- Commercial,Y,0,0,
93640,2,2015,Gas- Residential,N,"2,319","81,885",35
93650,2,2015,Gas- Commercial,N,124,"16,560",134
93650,2,2015,Gas- Residential,N,"1,051","40,272",38
93657,2,2015,Gas- Commercial,N,315,"51,350",163
93657,2,2015,Gas- Residential,Y,"7,133","263,730",37
93660,2,2015,Gas- Commercial,Y,0,0,
93660,2,2015,Gas- Residential,Y,878,"27,735",32
93662,2,2015,Gas- Commercial,Y,459,"120,605",263
93662,2,2015,Gas- Residential,N,"5,861","215,524",37
93665,2,2015,Gas- Residential,N,180,"6,787",38
93667,2,2015,Gas- Residential,Y,0,0,
93668,2,2015,Gas- Commercial,Y,0,0,
93668,2,2015,Gas- Residential,N,195,"6,238",32
93701,2,2015,Gas- Commercial,Y,0,0,
93701,2,2015,Gas- Residential,N,"3,265","97,176",30
93702,2,2015,Gas- Commercial,N,417,"57,203",137
93702,2,2015,Gas- Residential,N,"11,225","390,829",35
93703,2,2015,Gas- Commercial,N,558,"75,936",136
93703,2,2015,Gas- Residential,N,"9,465","351,306",37
93704,2,2015,Gas- Commercial,Y,0,0,
93704,2,2015,Gas- Residential,N,"11,143","467,824",42
93705,2,2015,Gas- Commercial,Y,0,0,
93705,2,2015,Gas- Residential,N,"11,760","453,788",39
93706,2,2015,Gas- Commercial,Y,827,"280,176",339
93706,2,2015,Gas- Residential,N,"8,062","301,500",37
93710,2,2015,Gas- Commercial,Y,871,"179,642",206
93710,2,2015,Gas- Residential,N,"10,594","377,262",36
93711,2,2015,Gas- Commercial,Y,"1,161","159,962",138
93711,2,2015,Gas- Residential,N,"15,268","748,618",49
93720,2,2015,Gas- Commercial,Y,"1,001","237,213",237
93720,2,2015,Gas- Residential,N,"17,278","727,157",42
93721,2,2015,Gas- Commercial,Y,766,"234,230",306
93721,2,2015,Gas- Residential,N,"1,227","35,385",29
93722,2,2015,Gas- Commercial,N,835,"144,383",173
93722,2,2015,Gas- Residential,N,"25,055","900,884",36
93723,2,2015,Gas- Commercial,Y,0,0,
93723,2,2015,Gas- Residential,N,"2,081","89,158",43
93725,2,2015,Gas- Commercial,N,324,"107,489",332
93725,2,2015,Gas- Residential,N,"5,077","178,753",35
93726,2,2015,Gas- Commercial,Y,"1,243","269,451",217
93726,2,2015,Gas- Residential,N,"13,714","499,411",36
93727,2,2015,Gas- Commercial,N,"1,000","190,380",190
93727,2,2015,Gas- Residential,N,"20,912","761,383",36
93728,2,2015,Gas- Commercial,Y,441,"56,702",129
93728,2,2015,Gas- Residential,N,"5,099","196,948",39
93730,2,2015,Gas- Commercial,Y,0,0,
93730,2,2015,Gas- Residential,Y,"3,765","190,047",50
93737,2,2015,Gas- Residential,N,592,"19,791",33
93740,2,2015,Gas- Commercial,Y,0,0,
93741,2,2015,Gas- Commercial,Y,0,0,
93901,2,2015,Gas- Commercial,Y,"1,155","208,648",181
93901,2,2015,Gas- Residential,N,"8,961","301,742",34
93905,2,2015,Gas- Commercial,N,353,"78,809",223
93905,2,2015,Gas- Residential,N,"11,909","356,690",30
93906,2,2015,Gas- Commercial,N,365,"93,403",256
93906,2,2015,Gas- Residential,N,"15,490","480,021",31
93907,2,2015,Gas- Commercial,Y,0,0,
93907,2,2015,Gas- Residential,N,"4,977","167,901",34
93908,2,2015,Gas- Commercial,Y,0,0,
93908,2,2015,Gas- Residential,N,"3,003","164,021",55
93920,2,2015,Gas- Residential,Y,0,0,
93921,2,2015,Gas- Commercial,N,161,"40,234",250
93921,2,2015,Gas- Residential,N,"1,670","77,548",46
93923,2,2015,Gas- Commercial,Y,0,0,
93923,2,2015,Gas- Residential,N,"5,348","308,123",58
93924,2,2015,Gas- Commercial,Y,0,0,
93924,2,2015,Gas- Residential,N,"1,416","81,882",58
93925,2,2015,Gas- Commercial,Y,0,0,
93925,2,2015,Gas- Residential,N,243,"7,468",31
93926,2,2015,Gas- Commercial,Y,90,"8,925",99
93926,2,2015,Gas- Residential,N,"2,019","62,570",31
93927,2,2015,Gas- Commercial,Y,0,0,
93927,2,2015,Gas- Residential,Y,"3,744","116,923",31
93930,2,2015,Gas- Commercial,Y,686,"154,157",225
93930,2,2015,Gas- Residential,N,"3,305","110,503",33
93933,2,2015,Gas- Commercial,N,270,"42,540",158
93933,2,2015,Gas- Residential,N,"7,238","221,171",31
93940,2,2015,Gas- Commercial,Y,"2,198","689,646",314
93940,2,2015,Gas- Residential,Y,"11,220","433,375",39
93943,2,2015,Gas- Residential,Y,0,0,
93950,2,2015,Gas- Commercial,Y,0,0,
93950,2,2015,Gas- Residential,N,"6,881","240,942",35
93953,2,2015,Gas- Commercial,Y,0,0,
93953,2,2015,Gas- Residential,N,"2,657","185,025",70
93955,2,2015,Gas- Commercial,Y,0,0,
93955,2,2015,Gas- Residential,N,"8,389","298,918",36
93960,2,2015,Gas- Commercial,Y,0,0,
93960,2,2015,Gas- Residential,N,"3,899","120,895",31
93962,2,2015,Gas- Residential,N,264,"9,948",38
94002,2,2015,Gas- Commercial,N,443,"94,906",214
94002,2,2015,Gas- Residential,N,"9,376","401,357",43
94005,2,2015,Gas- Commercial,Y,0,0,
94005,2,2015,Gas- Residential,N,"1,676","52,469",31
94010,2,2015,Gas- Commercial,N,815,"344,206",422
94010,2,2015,Gas- Residential,N,"14,409","858,636",60
94014,2,2015,Gas- Commercial,Y,518,"150,909",291
94014,2,2015,Gas- Residential,N,"11,429","336,297",29
94015,2,2015,Gas- Commercial,N,264,"171,530",650
94015,2,2015,Gas- Residential,N,"15,019","495,857",33
94018,2,2015,Gas- Residential,N,"1,618","57,363",35
94019,2,2015,Gas- Commercial,N,218,"52,870",243
94019,2,2015,Gas- Residential,N,"3,961","159,881",40
94020,2,2015,Gas- Residential,Y,0,0,
94022,2,2015,Gas- Commercial,Y,362,"98,811",273
94022,2,2015,Gas- Residential,N,"6,589","457,429",69
94024,2,2015,Gas- Commercial,Y,0,0,
94024,2,2015,Gas- Residential,N,"7,504","482,386",64
94025,2,2015,Gas- Commercial,Y,862,"496,338",576
94025,2,2015,Gas- Residential,N,"14,731","742,313",50
94027,2,2015,Gas- Commercial,Y,0,0,
94027,2,2015,Gas- Residential,N,"2,378","310,827",131
94028,2,2015,Gas- Commercial,Y,0,0,
94028,2,2015,Gas- Residential,N,"2,224","192,610",87
94030,2,2015,Gas- Commercial,Y,264,"138,401",524
94030,2,2015,Gas- Residential,N,"7,154","293,613",41
94037,2,2015,Gas- Residential,N,769,"30,692",40
94038,2,2015,Gas- Commercial,Y,0,0,
94038,2,2015,Gas- Residential,N,597,"27,619",46
94040,2,2015,Gas- Commercial,Y,0,0,
94040,2,2015,Gas- Residential,N,"9,885","411,717",42
94041,2,2015,Gas- Commercial,Y,0,0,
94041,2,2015,Gas- Residential,N,"5,295","184,937",35
94043,2,2015,Gas- Commercial,Y,"2,012","1,029,609",512
94043,2,2015,Gas- Residential,N,"8,426","314,497",37
94044,2,2015,Gas- Commercial,Y,297,"63,966",215
94044,2,2015,Gas- Residential,N,"12,616","438,519",35
94061,2,2015,Gas- Commercial,Y,393,"114,671",292
94061,2,2015,Gas- Residential,N,"12,288","490,280",40
94062,2,2015,Gas- Commercial,Y,0,0,
94062,2,2015,Gas- Residential,N,"8,576","553,369",65
94063,2,2015,Gas- Commercial,N,"1,067","346,559",325
94063,2,2015,Gas- Residential,N,"6,770","243,557",36
94065,2,2015,Gas- Commercial,Y,0,0,
94065,2,2015,Gas- Residential,N,"4,197","138,198",33
94066,2,2015,Gas- Commercial,N,421,"125,310",298
94066,2,2015,Gas- Residential,N,"11,252","423,311",38
94070,2,2015,Gas- Commercial,N,"1,032","187,764",182
94070,2,2015,Gas- Residential,N,"11,140","482,221",43
94080,2,2015,Gas- Commercial,N,"1,053","755,349",717
94080,2,2015,Gas- Residential,N,"17,235","562,641",33
94085,2,2015,Gas- Commercial,Y,0,0,
94085,2,2015,Gas- Residential,N,"5,427","195,403",36
94086,2,2015,Gas- Commercial,N,370,"143,999",389
94086,2,2015,Gas- Residential,N,"12,072","483,813",40
94087,2,2015,Gas- Commercial,Y,0,0,
94087,2,2015,Gas- Residential,N,"17,068","747,820",44
94089,2,2015,Gas- Commercial,Y,0,0,
94089,2,2015,Gas- Residential,N,"3,286","126,117",38
94102,2,2015,Gas- Commercial,N,430,"235,484",548
94102,2,2015,Gas- Residential,N,"5,429","265,281",49
94103,2,2015,Gas- Commercial,N,"1,064","268,373",252
94103,2,2015,Gas- Residential,N,"5,762","193,732",34
94104,2,2015,Gas- Commercial,N,57,"40,390",709
94104,2,2015,Gas- Residential,Y,0,0,
94105,2,2015,Gas- Commercial,N,156,"159,599","1,023"
94105,2,2015,Gas- Residential,N,194,"26,675",138
94107,2,2015,Gas- Commercial,Y,761,"296,190",389
94107,2,2015,Gas- Residential,Y,"5,405","219,936",41
94108,2,2015,Gas- Commercial,N,395,"117,599",298
94108,2,2015,Gas- Residential,Y,"3,503","143,352",41
94109,2,2015,Gas- Commercial,N,626,"254,587",407
94109,2,2015,Gas- Residential,N,"19,686","801,842",41
94110,2,2015,Gas- Commercial,N,969,"210,123",217
94110,2,2015,Gas- Residential,N,"22,019","620,748",28
94111,2,2015,Gas- Commercial,N,235,"184,110",783
94111,2,2015,Gas- Residential,Y,0,0,
94112,2,2015,Gas- Commercial,N,428,"105,306",246
94112,2,2015,Gas- Residential,N,"18,197","602,336",33
94114,2,2015,Gas- Commercial,Y,497,"97,967",197
94114,2,2015,Gas- Residential,N,"14,234","453,980",32
94115,2,2015,Gas- Commercial,N,444,"127,868",288
94115,2,2015,Gas- Residential,N,"10,669","465,699",44
94116,2,2015,Gas- Commercial,N,255,"46,533",182
94116,2,2015,Gas- Residential,N,"12,246","390,262",32
94117,2,2015,Gas- Commercial,N,351,"82,870",236
94117,2,2015,Gas- Residential,N,"15,790","491,864",31
94118,2,2015,Gas- Commercial,Y,595,"160,863",270
94118,2,2015,Gas- Residential,N,"14,678","503,952",34
94121,2,2015,Gas- Commercial,N,285,"67,425",237
94121,2,2015,Gas- Residential,N,"14,641","473,510",32
94122,2,2015,Gas- Commercial,N,476,"100,703",212
94122,2,2015,Gas- Residential,N,"18,162","568,388",31
94123,2,2015,Gas- Commercial,N,452,"92,391",204
94123,2,2015,Gas- Residential,N,"11,940","458,314",38
94124,2,2015,Gas- Commercial,N,639,"104,617",164
94124,2,2015,Gas- Residential,N,"7,760","269,218",35
94127,2,2015,Gas- Commercial,N,228,"39,348",173
94127,2,2015,Gas- Residential,N,"6,468","263,852",41
94128,2,2015,Gas- Commercial,Y,0,0,
94129,2,2015,Gas- Commercial,Y,0,0,
94129,2,2015,Gas- Residential,N,659,"53,067",81
94131,2,2015,Gas- Commercial,Y,0,0,
94131,2,2015,Gas- Residential,N,"9,935","346,267",35
94132,2,2015,Gas- Commercial,N,150,"54,536",364
94132,2,2015,Gas- Residential,N,"5,792","287,857",50
94133,2,2015,Gas- Commercial,N,561,"211,195",376
94133,2,2015,Gas- Residential,N,"7,543","271,295",36
94134,2,2015,Gas- Commercial,N,154,"43,136",280
94134,2,2015,Gas- Residential,N,"8,495","284,118",33
94158,2,2015,Gas- Commercial,Y,0,0,
94158,2,2015,Gas- Residential,Y,0,0,
94303,2,2015,Gas- Commercial,Y,0,0,
94303,2,2015,Gas- Residential,Y,"6,556","362,574",55
94304,2,2015,Gas- Commercial,Y,0,0,
94305,2,2015,Gas- Commercial,Y,0,0,
94305,2,2015,Gas- Residential,Y,0,0,
94306,2,2015,Gas- Commercial,Y,0,0,
94306,2,2015,Gas- Residential,Y,0,0,
94401,2,2015,Gas- Commercial,N,650,"149,130",229
94401,2,2015,Gas- Residential,N,"8,791","327,847",37
94402,2,2015,Gas- Commercial,Y,0,0,
94402,2,2015,Gas- Residential,N,"8,613","439,353",51
94403,2,2015,Gas- Commercial,Y,"1,062","679,303",640
94403,2,2015,Gas- Residential,N,"12,887","523,397",41
94404,2,2015,Gas- Commercial,Y,0,0,
94404,2,2015,Gas- Residential,N,"9,687","400,660",41
94501,2,2015,Gas- Commercial,N,669,"174,590",261
94501,2,2015,Gas- Residential,N,"19,296","705,099",37
94502,2,2015,Gas- Commercial,Y,0,0,
94502,2,2015,Gas- Residential,N,"5,031","173,893",35
94503,2,2015,Gas- Commercial,Y,0,0,
94503,2,2015,Gas- Residential,N,"5,178","198,424",38
94505,2,2015,Gas- Commercial,Y,0,0,
94505,2,2015,Gas- Residential,N,"4,472","194,458",43
94506,2,2015,Gas- Commercial,Y,149,"70,077",470
94506,2,2015,Gas- Residential,N,"8,038","514,219",64
94507,2,2015,Gas- Commercial,Y,0,0,
94507,2,2015,Gas- Residential,N,"5,277","449,289",85
94508,2,2015,Gas- Commercial,Y,0,0,
94508,2,2015,Gas- Residential,N,753,"43,937",58
94509,2,2015,Gas- Commercial,Y,889,"133,430",150
94509,2,2015,Gas- Residential,N,"20,731","804,245",39
94510,2,2015,Gas- Commercial,N,527,"70,128",133
94510,2,2015,Gas- Residential,N,"10,185","353,633",35
94512,2,2015,Gas- Residential,Y,0,0,
94513,2,2015,Gas- Commercial,Y,887,"134,930",152
94513,2,2015,Gas- Residential,N,"18,183","724,663",40
94514,2,2015,Gas- Commercial,Y,0,0,
94514,2,2015,Gas- Residential,N,"1,176","45,122",38
94515,2,2015,Gas- Commercial,Y,173,"43,612",252
94515,2,2015,Gas- Residential,N,"1,644","64,732",39
94517,2,2015,Gas- Commercial,Y,0,0,
